,timestamp,costs_[cent],heat_pump_electrical_power_[watt],heat_pump_modulation_degree,room_1_air_temperature_[degree_celsius],room_1_heat_flow_[watt],room_2_air_temperature_[degree_celsius],room_2_heat_flow_[watt],room_3_air_temperature_[degree_celsius],room_3_heat_flow_[watt],room_4_air_temperature_[degree_celsius],room_4_heat_flow_[watt],room_5_air_temperature_[degree_celsius],room_5_heat_flow_[watt],thermal_discomfort_[kelvin]
545,2022-07-16 16:15:00+00:00,2.95,1310.3,0.5,26.9,3391.6,26.9,3391.6,27.2,0.0,26.8,0.0,26.5,0.0,0.0
546,2022-07-16 16:30:00+00:00,2.95,1309.7,0.5,26.7,3391.3,26.7,3391.3,27.2,0.0,26.9,0.0,26.6,0.0,0.0
547,2022-07-16 16:45:00+00:00,2.93,1304.2,0.5,26.4,3388.2,26.4,3388.2,27.3,0.0,26.9,0.0,26.7,0.0,0.0
548,2022-07-16 17:00:00+00:00,3.14,1294.0,0.5,26.2,3382.2,26.2,3382.2,27.3,0.0,26.9,0.0,26.7,0.0,0.0
549,2022-07-16 17:15:00+00:00,3.13,1290.0,0.5,25.9,3379.8,25.9,3379.8,27.3,0.0,27.0,0.0,26.7,0.0,0.0
550,2022-07-16 17:30:00+00:00,3.11,1284.0,0.5,25.6,3376.0,25.6,3376.0,27.3,0.0,27.0,0.0,26.8,0.0,0.0
551,2022-07-16 17:45:00+00:00,3.09,1273.8,0.5,25.4,3369.3,25.4,3369.3,27.3,0.0,27.0,0.0,26.8,0.0,0.0
552,2022-07-16 18:00:00+00:00,3.07,1267.4,0.5,25.1,3365.0,25.1,3365.0,27.3,0.0,27.0,0.0,26.8,0.0,0.0
553,2022-07-16 18:15:00+00:00,3.05,1256.6,0.5,24.8,3357.4,24.8,3357.4,27.3,0.0,27.0,0.0,26.8,0.0,0.0
554,2022-07-16 18:30:00+00:00,0.0,0.0,0.0,25.3,0.0,25.3,0.0,27.3,0.0,27.0,0.0,26.8,0.0,0.0
555,2022-07-16 18:45:00+00:00,0.0,0.0,0.0,25.3,0.0,25.3,0.0,27.3,0.0,27.0,0.0,26.8,0.0,0.0
556,2022-07-16 19:00:00+00:00,0.0,0.0,0.0,25.3,0.0,25.3,0.0,27.3,0.0,27.0,0.0,26.7,0.0,0.0
557,2022-07-16 19:15:00+00:00,0.0,0.0,0.0,25.3,0.0,25.3,0.0,27.3,0.0,26.9,0.0,26.7,0.0,0.0
558,2022-07-16 19:30:00+00:00,0.0,0.0,0.0,25.3,0.0,25.3,0.0,27.2,0.0,26.9,0.0,26.7,0.0,0.0
559,2022-07-16 19:45:00+00:00,0.0,0.0,0.0,25.3,0.0,25.3,0.0,27.2,0.0,26.9,0.0,26.6,0.0,0.0
560,2022-07-16 20:00:00+00:00,0.0,0.0,0.0,25.3,0.0,25.3,0.0,27.2,0.0,26.8,0.0,26.6,0.0,0.0
561,2022-07-16 20:15:00+00:00,0.0,0.0,0.0,25.2,0.0,25.2,0.0,27.1,0.0,26.8,0.0,26.5,0.0,0.0
562,2022-07-16 20:30:00+00:00,0.0,0.0,0.0,25.2,0.0,25.2,0.0,27.1,0.0,26.7,0.0,26.5,0.0,0.0
563,2022-07-16 20:45:00+00:00,0.0,0.0,0.0,25.2,0.0,25.2,0.0,27.1,0.0,26.7,0.0,26.4,0.0,0.0
564,2022-07-16 21:00:00+00:00,0.0,0.0,0.0,25.2,0.0,25.2,0.0,27.0,0.0,26.6,0.0,26.4,0.0,0.0
565,2022-07-16 21:15:00+00:00,0.0,0.0,0.0,25.1,0.0,25.1,0.0,27.0,0.0,26.6,0.0,26.3,0.0,0.0
566,2022-07-16 21:30:00+00:00,0.0,0.0,0.0,25.1,0.0,25.1,0.0,26.9,0.0,26.5,0.0,26.2,0.0,0.0
567,2022-07-16 21:45:00+00:00,0.0,0.0,0.0,25.0,0.0,25.0,0.0,26.9,0.0,26.4,0.0,26.2,0.0,0.0
568,2022-07-16 22:00:00+00:00,0.0,0.0,0.0,25.0,0.0,25.0,0.0,26.8,0.0,26.4,0.0,26.1,0.0,0.0
569,2022-07-16 22:15:00+00:00,0.0,0.0,0.0,25.0,0.0,25.0,0.0,26.8,0.0,26.3,0.0,26.0,0.0,0.0
570,2022-07-16 22:30:00+00:00,0.0,0.0,0.0,25.0,0.0,25.0,0.0,26.8,0.0,26.3,0.0,26.0,0.0,0.0
571,2022-07-16 22:45:00+00:00,0.0,0.0,0.0,24.9,0.0,24.9,0.0,26.7,0.0,26.2,0.0,25.9,0.0,0.0
572,2022-07-16 23:00:00+00:00,0.0,0.0,0.0,24.9,0.0,24.9,0.0,26.7,0.0,26.2,0.0,25.8,0.0,0.0
573,2022-07-16 23:15:00+00:00,0.0,0.0,0.0,24.9,0.0,24.9,0.0,26.6,0.0,26.1,0.0,25.8,0.0,0.0
574,2022-07-16 23:30:00+00:00,0.0,0.0,0.0,24.8,0.0,24.8,0.0,26.6,0.0,26.0,0.0,25.7,0.0,0.0
575,2022-07-16 23:45:00+00:00,0.0,0.0,0.0,24.8,0.0,24.8,0.0,26.5,0.0,26.0,0.0,25.6,0.0,0.0
576,2022-07-17 00:00:00+00:00,0.0,0.0,0.0,24.7,0.0,24.7,0.0,26.5,0.0,25.9,0.0,25.5,0.0,0.0
577,2022-07-17 00:15:00+00:00,0.0,0.0,0.0,24.7,0.0,24.7,0.0,26.4,0.0,25.8,0.0,25.4,0.0,0.0
578,2022-07-17 00:30:00+00:00,0.0,0.0,0.0,24.6,0.0,24.6,0.0,26.3,0.0,25.7,0.0,25.3,0.0,0.0
579,2022-07-17 00:45:00+00:00,0.0,0.0,0.0,24.6,0.0,24.6,0.0,26.3,0.0,25.6,0.0,25.2,0.0,0.0
580,2022-07-17 01:00:00+00:00,0.0,0.0,0.0,24.5,0.0,24.5,0.0,26.2,0.0,25.5,0.0,25.1,0.0,0.0
581,2022-07-17 01:15:00+00:00,0.0,0.0,0.0,24.4,0.0,24.4,0.0,26.1,0.0,25.4,0.0,25.0,0.0,0.0
582,2022-07-17 01:30:00+00:00,0.0,0.0,0.0,24.4,0.0,24.4,0.0,26.1,0.0,25.3,0.0,24.9,0.0,0.0
583,2022-07-17 01:45:00+00:00,0.0,0.0,0.0,24.3,0.0,24.3,0.0,26.0,0.0,25.2,0.0,24.8,0.0,0.0
584,2022-07-17 02:00:00+00:00,0.0,0.0,0.0,24.3,0.0,24.3,0.0,25.9,0.0,25.1,0.0,24.7,0.0,0.0
585,2022-07-17 02:15:00+00:00,0.0,0.0,0.0,24.2,0.0,24.2,0.0,25.9,0.0,25.0,0.0,24.6,0.0,0.0
586,2022-07-17 02:30:00+00:00,0.0,0.0,0.0,24.1,0.0,24.1,0.0,25.8,0.0,24.9,0.0,24.5,0.0,0.0
587,2022-07-17 02:45:00+00:00,0.0,0.0,0.0,24.1,0.0,24.1,0.0,25.7,0.0,24.8,0.0,24.4,0.0,0.0
588,2022-07-17 03:00:00+00:00,0.0,0.0,0.0,24.0,0.0,24.0,0.0,25.7,0.0,24.7,0.0,24.3,0.0,0.0
589,2022-07-17 03:15:00+00:00,0.0,0.0,0.0,23.9,0.0,23.9,0.0,25.6,0.0,24.6,0.0,24.1,0.0,0.0
590,2022-07-17 03:30:00+00:00,0.0,0.0,0.0,23.9,0.0,23.9,0.0,25.5,0.0,24.5,0.0,24.0,0.0,0.0
591,2022-07-17 03:45:00+00:00,0.0,0.0,0.0,23.8,0.0,23.8,0.0,25.4,0.0,24.4,0.0,23.9,0.0,0.0
592,2022-07-17 04:00:00+00:00,0.0,0.0,0.0,23.8,0.0,23.8,0.0,25.4,0.0,24.3,0.0,23.8,0.0,0.0
593,2022-07-17 04:15:00+00:00,0.0,0.0,0.0,23.7,0.0,23.7,0.0,25.3,0.0,24.2,0.0,23.7,0.0,0.0
594,2022-07-17 04:30:00+00:00,0.0,0.0,0.0,23.7,0.0,23.7,0.0,25.2,0.0,24.2,0.0,23.6,0.0,0.0
595,2022-07-17 04:45:00+00:00,0.0,0.0,0.0,23.6,0.0,23.6,0.0,25.2,0.0,24.1,0.0,23.5,0.0,0.0
596,2022-07-17 05:00:00+00:00,0.0,0.0,0.0,23.6,0.0,23.6,0.0,25.2,0.0,24.0,0.0,23.5,0.0,0.0
597,2022-07-17 05:15:00+00:00,0.0,0.0,0.0,23.6,0.0,23.6,0.0,25.1,0.0,24.0,0.0,23.4,0.0,0.0
598,2022-07-17 05:30:00+00:00,0.0,0.0,0.0,23.6,0.0,23.6,0.0,25.1,0.0,24.0,0.0,23.4,0.0,0.0
599,2022-07-17 05:45:00+00:00,0.0,0.0,0.0,23.6,0.0,23.6,0.0,25.1,0.0,23.9,0.0,23.4,0.0,0.0
600,2022-07-17 06:00:00+00:00,0.0,0.0,0.0,23.6,0.0,23.6,0.0,25.1,0.0,23.9,0.0,23.3,0.0,0.0
601,2022-07-17 06:15:00+00:00,0.0,0.0,0.0,23.6,0.0,23.6,0.0,25.1,0.0,23.9,0.0,23.4,0.0,0.0
602,2022-07-17 06:30:00+00:00,0.0,0.0,0.0,23.7,0.0,23.7,0.0,25.1,0.0,23.9,0.0,23.4,0.0,0.0
603,2022-07-17 06:45:00+00:00,0.0,0.0,0.0,23.7,0.0,23.7,0.0,25.1,0.0,24.0,0.0,23.4,0.0,0.0
604,2022-07-17 07:00:00+00:00,0.0,0.0,0.0,23.8,0.0,23.8,0.0,25.2,0.0,24.0,0.0,23.4,0.0,0.0
605,2022-07-17 07:15:00+00:00,0.0,0.0,0.0,23.8,0.0,23.8,0.0,25.2,0.0,24.0,0.0,23.5,0.0,0.0
606,2022-07-17 07:30:00+00:00,0.0,0.0,0.0,23.9,0.0,23.9,0.0,25.3,0.0,24.1,0.0,23.5,0.0,0.0
607,2022-07-17 07:45:00+00:00,0.0,0.0,0.0,24.0,0.0,24.0,0.0,25.3,0.0,24.2,0.0,23.6,0.0,0.0
608,2022-07-17 08:00:00+00:00,0.0,0.0,0.0,24.1,0.0,24.1,0.0,25.4,0.0,24.2,0.0,23.7,0.0,1.4
609,2022-07-17 08:15:00+00:00,0.0,0.0,0.0,24.1,0.0,24.1,0.0,25.5,0.0,24.3,0.0,23.8,0.0,1.4
610,2022-07-17 08:30:00+00:00,0.0,0.0,0.0,24.2,0.0,24.2,0.0,25.5,0.0,24.4,0.0,23.9,0.0,1.2
611,2022-07-17 08:45:00+00:00,0.0,0.0,0.0,24.4,0.0,24.4,0.0,25.6,0.0,24.5,0.0,24.0,0.0,0.8
612,2022-07-17 09:00:00+00:00,0.0,0.0,0.0,24.5,0.0,24.5,0.0,25.7,0.0,24.6,0.0,24.1,0.0,0.6
613,2022-07-17 09:15:00+00:00,0.0,0.0,0.0,24.6,0.0,24.6,0.0,25.8,0.0,24.7,0.0,24.2,0.0,0.4
614,2022-07-17 09:30:00+00:00,0.0,0.0,0.0,24.7,0.0,24.7,0.0,25.9,0.0,24.9,0.0,24.3,0.0,0.2
615,2022-07-17 09:45:00+00:00,0.0,0.0,0.0,24.8,0.0,24.8,0.0,26.0,0.0,25.0,0.0,24.5,0.0,0.0
616,2022-07-17 10:00:00+00:00,0.0,0.0,0.0,25.0,0.0,25.0,0.0,26.1,0.0,25.1,0.0,24.6,0.0,0.0
617,2022-07-17 10:15:00+00:00,0.0,0.0,0.0,25.1,0.0,25.1,0.0,26.2,0.0,25.3,0.0,24.8,0.0,0.0
618,2022-07-17 10:30:00+00:00,0.0,0.0,0.0,25.2,0.0,25.2,0.0,26.3,0.0,25.4,0.0,24.9,0.0,0.0
619,2022-07-17 10:45:00+00:00,0.0,0.0,0.0,25.4,0.0,25.4,0.0,26.4,0.0,25.5,0.0,25.1,0.0,0.0
620,2022-07-17 11:00:00+00:00,0.0,0.0,0.0,25.5,0.0,25.5,0.0,26.5,0.0,25.7,0.0,25.2,0.0,0.0
621,2022-07-17 11:15:00+00:00,0.0,0.0,0.0,25.7,0.0,25.7,0.0,26.6,0.0,25.8,0.0,25.4,0.0,0.0
622,2022-07-17 11:30:00+00:00,0.0,0.0,0.0,25.8,0.0,25.8,0.0,26.7,0.0,26.0,0.0,25.5,0.0,0.0
623,2022-07-17 11:45:00+00:00,0.0,0.0,0.0,25.9,0.0,25.9,0.0,26.9,0.0,26.1,0.0,25.7,0.0,0.0
624,2022-07-17 12:00:00+00:00,0.0,0.0,0.0,26.1,0.0,26.1,0.0,27.0,0.0,26.2,0.0,25.8,0.0,0.0
625,2022-07-17 12:15:00+00:00,0.0,0.0,0.0,26.2,0.0,26.2,0.0,27.1,0.0,26.4,0.0,25.9,0.0,0.0
626,2022-07-17 12:30:00+00:00,0.0,0.0,0.0,26.3,0.0,26.3,0.0,27.2,0.0,26.5,0.0,26.1,0.0,0.0
627,2022-07-17 12:45:00+00:00,0.0,0.0,0.0,26.5,0.0,26.5,0.0,27.3,0.0,26.7,0.0,26.3,0.0,0.0
628,2022-07-17 13:00:00+00:00,0.0,0.0,0.0,26.6,0.0,26.6,0.0,27.4,0.0,26.8,0.0,26.4,0.0,0.0
629,2022-07-17 13:15:00+00:00,0.0,0.0,0.0,26.7,0.0,26.7,0.0,27.5,0.0,26.9,0.0,26.5,0.0,0.0
630,2022-07-17 13:30:00+00:00,0.0,0.0,0.0,26.9,0.0,26.9,0.0,27.6,0.0,27.1,0.0,26.7,0.0,0.0
631,2022-07-17 13:45:00+00:00,0.0,0.0,0.0,27.0,0.0,27.0,0.0,27.7,0.0,27.2,0.0,26.8,0.0,0.0
632,2022-07-17 14:00:00+00:00,0.0,0.0,0.0,27.1,0.0,27.1,0.0,27.8,0.0,27.3,0.0,26.9,0.0,0.0
633,2022-07-17 14:15:00+00:00,0.0,0.0,0.0,27.2,0.0,27.2,0.0,27.9,0.0,27.4,0.0,27.1,0.0,0.0
634,2022-07-17 14:30:00+00:00,0.0,0.0,0.0,27.3,0.0,27.3,0.0,28.0,0.0,27.5,0.0,27.2,0.0,0.0
635,2022-07-17 14:45:00+00:00,0.0,0.0,0.0,27.4,0.0,27.4,0.0,28.0,0.0,27.6,0.0,27.3,0.0,0.0
636,2022-07-17 15:00:00+00:00,0.0,0.0,0.0,27.5,0.0,27.5,0.0,28.1,0.0,27.7,0.0,27.4,0.0,0.1
637,2022-07-17 15:15:00+00:00,0.0,0.0,0.0,27.6,0.0,27.6,0.0,28.2,0.0,27.8,0.0,27.5,0.0,0.2
638,2022-07-17 15:30:00+00:00,1.79,1400.0,0.5,27.7,0.0,27.7,0.0,26.7,6857.5,27.9,0.0,27.6,0.0,0.3
639,2022-07-17 15:45:00+00:00,1.77,1390.0,0.5,27.8,0.0,27.8,0.0,26.1,6851.8,28.0,0.0,27.7,0.0,0.4
640,2022-07-17 16:00:00+00:00,2.36,1390.9,0.5,27.8,0.0,27.8,0.0,25.5,6852.3,28.1,0.0,27.8,0.0,0.4
641,2022-07-17 16:15:00+00:00,2.37,1391.8,0.5,27.9,0.0,27.9,0.0,25.0,6852.8,28.2,0.0,27.9,0.0,0.5
642,2022-07-17 16:30:00+00:00,2.37,1393.9,0.5,28.0,0.0,28.0,0.0,25.2,3427.0,27.4,3427.0,27.9,0.0,0.6
643,2022-07-17 16:45:00+00:00,2.37,1392.4,0.5,28.0,0.0,28.0,0.0,25.1,3426.6,27.1,3426.6,28.0,0.0,0.6
644,2022-07-17 17:00:00+00:00,2.71,1387.9,0.5,28.0,0.0,28.0,0.0,24.8,3425.3,26.8,3425.3,28.1,0.0,0.6
645,2022-07-17 17:15:00+00:00,2.7,1383.3,0.5,28.1,0.0,28.1,0.0,25.3,0.0,25.7,6847.5,28.1,0.0,0.0
646,2022-07-17 17:30:00+00:00,2.69,1378.2,0.5,28.1,0.0,28.1,0.0,25.4,0.0,25.0,6844.2,28.1,0.0,0.0
647,2022-07-17 17:45:00+00:00,2.68,1375.6,0.5,28.1,0.0,28.1,0.0,25.5,0.0,24.4,6842.4,28.2,0.0,0.0
648,2022-07-17 18:00:00+00:00,0.0,0.0,0.0,28.1,0.0,28.1,0.0,25.5,0.0,25.3,0.0,28.2,0.0,0.0
649,2022-07-17 18:15:00+00:00,0.0,0.0,0.0,28.2,0.0,28.2,0.0,25.5,0.0,25.3,0.0,28.2,0.0,0.0
650,2022-07-17 18:30:00+00:00,0.0,0.0,0.0,28.2,0.0,28.2,0.0,25.5,0.0,25.4,0.0,28.2,0.0,0.0
651,2022-07-17 18:45:00+00:00,0.0,0.0,0.0,28.1,0.0,28.1,0.0,25.6,0.0,25.4,0.0,28.2,0.0,0.0
652,2022-07-17 19:00:00+00:00,0.0,0.0,0.0,28.1,0.0,28.1,0.0,25.5,0.0,25.4,0.0,28.2,0.0,0.0
653,2022-07-17 19:15:00+00:00,0.0,0.0,0.0,28.1,0.0,28.1,0.0,25.5,0.0,25.4,0.0,28.2,0.0,0.0
654,2022-07-17 19:30:00+00:00,0.0,0.0,0.0,28.1,0.0,28.1,0.0,25.5,0.0,25.4,0.0,28.1,0.0,0.0
655,2022-07-17 19:45:00+00:00,0.0,0.0,0.0,28.0,0.0,28.0,0.0,25.5,0.0,25.3,0.0,28.1,0.0,0.0
656,2022-07-17 20:00:00+00:00,0.0,0.0,0.0,28.0,0.0,28.0,0.0,25.5,0.0,25.3,0.0,28.0,0.0,0.0
657,2022-07-17 20:15:00+00:00,0.0,0.0,0.0,28.0,0.0,28.0,0.0,25.5,0.0,25.3,0.0,28.0,0.0,0.0
658,2022-07-17 20:30:00+00:00,0.0,0.0,0.0,27.9,0.0,27.9,0.0,25.4,0.0,25.3,0.0,27.9,0.0,0.0
659,2022-07-17 20:45:00+00:00,0.0,0.0,0.0,27.9,0.0,27.9,0.0,25.4,0.0,25.2,0.0,27.8,0.0,0.0
660,2022-07-17 21:00:00+00:00,0.0,0.0,0.0,27.9,0.0,27.9,0.0,25.4,0.0,25.2,0.0,27.8,0.0,0.0
661,2022-07-17 21:15:00+00:00,0.0,0.0,0.0,27.8,0.0,27.8,0.0,25.3,0.0,25.1,0.0,27.7,0.0,0.0
662,2022-07-17 21:30:00+00:00,0.0,0.0,0.0,27.8,0.0,27.8,0.0,25.3,0.0,25.1,0.0,27.6,0.0,0.0
663,2022-07-17 21:45:00+00:00,0.0,0.0,0.0,27.7,0.0,27.7,0.0,25.3,0.0,25.0,0.0,27.5,0.0,0.0
664,2022-07-17 22:00:00+00:00,0.0,0.0,0.0,27.6,0.0,27.6,0.0,25.2,0.0,25.0,0.0,27.4,0.0,0.0
665,2022-07-17 22:15:00+00:00,0.0,0.0,0.0,27.6,0.0,27.6,0.0,25.2,0.0,24.9,0.0,27.3,0.0,0.0
666,2022-07-17 22:30:00+00:00,0.0,0.0,0.0,27.5,0.0,27.5,0.0,25.1,0.0,24.8,0.0,27.2,0.0,0.0
667,2022-07-17 22:45:00+00:00,0.0,0.0,0.0,27.5,0.0,27.5,0.0,25.1,0.0,24.8,0.0,27.1,0.0,0.0
668,2022-07-17 23:00:00+00:00,0.0,0.0,0.0,27.4,0.0,27.4,0.0,25.0,0.0,24.7,0.0,27.0,0.0,0.0
669,2022-07-17 23:15:00+00:00,0.0,0.0,0.0,27.3,0.0,27.3,0.0,25.0,0.0,24.6,0.0,26.9,0.0,0.0
670,2022-07-17 23:30:00+00:00,0.0,0.0,0.0,27.3,0.0,27.3,0.0,24.9,0.0,24.5,0.0,26.8,0.0,0.0
671,2022-07-17 23:45:00+00:00,0.0,0.0,0.0,27.2,0.0,27.2,0.0,24.9,0.0,24.5,0.0,26.7,0.0,0.0
